Date,Close
2011-03-09,3.10
2011-03-10,3.10
2011-03-11,3.12
2011-03-14,3.10
2011-03-15,3.11
2011-03-16,2.96
2011-03-17,2.93
2011-03-18,3.03
2011-03-21,3.10
2011-03-22,3.07
2011-03-23,3.10
2011-03-24,3.11
2011-03-25,3.09
2011-03-28,3.10
2011-03-29,3.10
2011-03-30,3.15
2011-03-31,3.11
2011-04-01,3.15
2011-04-04,3.06
2011-04-05,3.17
2011-04-06,3.28
2011-04-07,3.25
2011-04-08,3.26
2011-04-11,3.22
2011-04-12,3.14
2011-04-13,3.18
2011-04-14,3.11
2011-04-15,3.17
2011-04-18,3.16
2011-04-19,3.18
2011-04-20,3.26
2011-04-21,3.26
2011-04-25,3.22
2011-04-26,3.23
2011-04-27,3.34
2011-04-28,3.29
2011-04-29,3.35
2011-05-02,3.32
2011-05-03,3.22
2011-05-04,3.25
2011-05-05,3.32
2011-05-06,3.49
2011-05-09,3.55
2011-05-10,3.58
2011-05-11,3.59
2011-05-12,3.51
2011-05-13,3.49
2011-05-16,3.43
2011-05-17,3.43
2011-05-18,3.46
2011-05-19,3.48
2011-05-20,3.44
2011-05-23,3.20
2011-05-24,3.17
2011-05-25,3.45
2011-05-26,3.47
2011-05-27,3.50
2011-05-31,3.38
2011-06-01,3.38
2011-06-02,3.35
2011-06-03,3.39
2011-06-06,3.33
2011-06-07,3.40
2011-06-08,3.34
2011-06-09,3.42
2011-06-10,3.38
2011-06-13,3.35
2011-06-14,3.42
2011-06-15,3.36
2011-06-16,3.34
2011-06-17,3.25
2011-06-20,3.28
2011-06-21,3.41
2011-06-22,3.60
2011-06-23,3.58
2011-06-24,3.55
2011-06-27,3.55
2011-06-28,3.69
2011-06-29,3.77
2011-06-30,3.80
2011-07-01,3.87
2011-07-05,3.90
2011-07-06,3.91
2011-07-07,3.87
2011-07-08,3.80
2011-07-11,3.74
2011-07-12,3.54
2011-07-13,3.54
2011-07-14,3.52
2011-07-15,3.55
2011-07-18,3.50
2011-07-19,3.62
2011-07-20,3.61
2011-07-21,3.68
2011-07-22,3.71
2011-07-25,3.61
2011-07-26,3.67
2011-07-27,3.36
2011-07-28,3.46
2011-07-29,3.36
2011-08-01,3.32
2011-08-02,3.20
2011-08-03,3.28
2011-08-04,3.09
2011-08-05,2.93
2011-08-08,2.72
2011-08-09,2.96
2011-08-10,2.92
2011-08-11,3.07
2011-08-12,3.10
2011-08-15,3.16
2011-08-16,3.10
2011-08-17,3.07
2011-08-18,2.86
2011-08-19,2.83
2011-08-22,2.76
2011-08-23,2.93
2011-08-24,3.23
2011-08-25,3.09
2011-08-26,3.15
2011-08-29,3.29
2011-08-30,3.31
2011-08-31,3.31
2011-09-01,3.16
2011-09-02,3.11
2011-09-06,3.15
2011-09-07,3.27
2011-09-08,3.31
2011-09-09,3.23
2011-09-12,3.35
2011-09-13,3.43
2011-09-14,3.66
2011-09-15,3.67
2011-09-16,3.65
2011-09-19,3.73
2011-09-20,3.63
2011-09-21,3.60
2011-09-22,3.40
2011-09-23,3.48
2011-09-26,3.41
2011-09-27,3.45
2011-09-28,3.30
2011-09-29,3.32
2011-09-30,3.28
2011-10-03,3.19
2011-10-04,3.23
2011-10-05,3.26
2011-10-06,3.30
2011-10-07,3.29
2011-10-10,3.37
2011-10-11,3.33
2011-10-12,3.37
2011-10-13,3.41
2011-10-14,3.57
2011-10-17,3.51
2011-10-18,3.58
2011-10-19,3.46
2011-10-20,3.40
2011-10-21,3.38
2011-10-24,3.54
2011-10-25,3.44
2011-10-26,3.38
2011-10-27,3.38
2011-10-28,3.36
2011-10-31,3.38
2011-11-01,3.30
2011-11-02,3.26
2011-11-03,3.43
2011-11-04,3.44
2011-11-07,3.46
2011-11-08,3.47
2011-11-09,3.32
2011-11-10,3.31
2011-11-11,3.43
2011-11-14,3.31
2011-11-15,3.30
2011-11-16,3.21
2011-11-17,3.12
2011-11-18,2.99
2011-11-21,2.94
2011-11-22,2.94
2011-11-23,2.90
2011-11-25,2.84
2011-11-28,2.86
2011-11-29,2.89
2011-11-30,2.99
2011-12-01,2.99
2011-12-02,3.12
2011-12-05,3.10
2011-12-06,3.08
2011-12-07,3.12
2011-12-08,3.07
2011-12-09,3.06
2011-12-12,2.95
2011-12-13,2.92
2011-12-14,2.87
2011-12-15,2.86
2011-12-16,2.88
2011-12-19,2.76
2011-12-20,2.88
2011-12-21,2.79
2011-12-22,2.90
2011-12-23,2.94
2011-12-27,2.93
2011-12-28,2.87
2011-12-29,2.91
2011-12-30,2.89
2012-01-03,2.89
2012-01-04,2.85
2012-01-05,2.85
2012-01-06,2.83
2012-01-09,3.02
2012-01-10,3.07
2012-01-11,3.12
2012-01-12,3.17
2012-01-13,3.16
2012-01-17,3.16
2012-01-18,3.39
2012-01-19,3.36
2012-01-20,3.38
2012-01-23,3.37
2012-01-24,3.39
2012-01-25,3.39
2012-01-26,3.41
2012-01-27,3.40
2012-01-30,3.37
2012-01-31,3.39
2012-02-01,3.46
2012-02-02,3.50
2012-02-03,3.51
2012-02-06,3.43
2012-02-07,3.46
2012-02-08,3.49
2012-02-09,3.51
2012-02-10,3.45
2012-02-13,3.48
2012-02-14,3.45
2012-02-15,3.50
2012-02-16,3.59
2012-02-17,3.52
2012-02-21,3.55
2012-02-22,3.59
2012-02-23,3.72
2012-02-24,3.63
2012-02-27,3.70
2012-02-28,3.70
2012-02-29,3.76
2012-03-01,3.73
2012-03-02,3.66
2012-03-05,3.55
2012-03-06,3.53
2012-03-07,3.58
2012-03-08,3.64
2012-03-09,3.68
2012-03-12,3.66
2012-03-13,3.76
2012-03-14,3.71
2012-03-15,3.78
2012-03-16,3.79
2012-03-19,3.81
2012-03-20,3.80
2012-03-21,3.84
2012-03-22,3.80
2012-03-23,3.81
2012-03-26,3.88
2012-03-27,3.88
2012-03-28,3.80
2012-03-29,3.83
2012-03-30,3.90
2012-04-02,3.87
2012-04-03,3.84
2012-04-04,3.74
2012-04-05,3.76
2012-04-09,3.76
2012-04-10,3.68
2012-04-11,3.75
2012-04-12,3.82
2012-04-13,3.73
2012-04-16,3.70
2012-04-17,3.77
2012-04-18,3.75
2012-04-19,3.57
2012-04-20,3.43
2012-04-23,3.32
2012-04-24,3.27
2012-04-25,3.50
2012-04-26,3.51
2012-04-27,3.46
2012-04-30,3.45
2012-05-01,3.45
2012-05-02,3.48
2012-05-03,3.34
2012-05-04,3.16
2012-05-07,3.13
2012-05-08,3.15
2012-05-09,3.11
2012-05-10,3.09
2012-05-11,3.09
2012-05-14,3.11
2012-05-15,3.11
2012-05-16,3.08
2012-05-17,3.01
2012-05-18,3.00
2012-05-21,3.09
2012-05-22,3.13
2012-05-23,3.35
2012-05-24,3.25
2012-05-25,3.32
2012-05-29,3.44
2012-05-30,3.31
2012-05-31,3.31
2012-06-01,3.10
2012-06-04,3.05
2012-06-05,3.14
2012-06-06,3.30
2012-06-07,3.30
2012-06-08,3.38
2012-06-11,3.32
2012-06-12,3.39
2012-06-13,3.40
2012-06-14,3.33
2012-06-15,3.41
2012-06-18,3.48
2012-06-19,3.47
2012-06-20,3.53
2012-06-21,3.45
2012-06-22,3.48
2012-06-25,3.42
2012-06-26,3.44
2012-06-27,3.49
2012-06-28,3.43
2012-06-29,3.59
2012-07-02,3.55
2012-07-03,3.57
2012-07-05,3.56
2012-07-06,3.45
2012-07-09,3.33
2012-07-10,3.34
2012-07-11,3.31
2012-07-12,3.26
2012-07-13,3.32
2012-07-16,3.27
2012-07-17,3.30
2012-07-18,3.38
2012-07-19,3.60
2012-07-20,3.53
2012-07-23,3.45
2012-07-24,3.42
2012-07-25,3.42
2012-07-26,3.54
2012-07-27,3.61
2012-07-30,3.60
2012-07-31,3.69
2012-08-01,3.67
2012-08-02,3.65
2012-08-03,3.71
2012-08-06,3.71
2012-08-07,3.74
2012-08-08,3.75
2012-08-09,3.73
2012-08-10,3.71
2012-08-13,3.63
2012-08-14,3.62
2012-08-15,3.66
2012-08-16,3.69
2012-08-17,3.68
2012-08-20,3.60
2012-08-21,3.64
2012-08-22,3.65
2012-08-23,3.60
2012-08-24,3.61
2012-08-27,3.58
2012-08-28,3.63
2012-08-29,3.66
2012-08-30,3.60
2012-08-31,3.66
2012-09-04,3.59
2012-09-05,3.52
2012-09-06,3.66
2012-09-07,3.62
2012-09-10,3.50
2012-09-11,3.50
2012-09-12,3.52
2012-09-13,3.51
2012-09-14,3.51
2012-09-17,3.53
2012-09-18,3.52
2012-09-19,3.51
2012-09-20,3.38
2012-09-21,3.55
2012-09-24,3.46
2012-09-25,3.30
2012-09-26,3.35
2012-09-27,3.49
2012-09-28,3.49
2012-10-01,3.47
2012-10-02,3.44
2012-10-03,3.46
2012-10-04,3.44
2012-10-05,3.44
2012-10-08,3.39
2012-10-09,3.36
2012-10-10,3.26
2012-10-11,3.29
2012-10-12,3.30
2012-10-15,3.32
2012-10-16,3.43
2012-10-17,3.41
2012-10-18,3.40
2012-10-19,3.32
2012-10-22,3.34
2012-10-23,3.32
2012-10-24,3.27
2012-10-25,3.37
2012-10-26,3.38
2012-10-31,3.30
2012-11-01,3.45
2012-11-02,3.40
2012-11-05,3.43
2012-11-06,3.53
2012-11-07,3.40
2012-11-08,3.38
2012-11-09,3.35
2012-11-12,3.36
2012-11-13,3.33
2012-11-14,3.30
2012-11-15,3.22
2012-11-16,3.19
2012-11-19,3.28
2012-11-20,3.28
2012-11-21,3.28
2012-11-23,3.36
2012-11-26,3.40
2012-11-27,3.41
2012-11-28,3.46
2012-11-29,3.51
2012-11-30,3.51
2012-12-03,3.48
2012-12-04,3.49
2012-12-05,3.45
2012-12-06,3.51
2012-12-07,3.42
2012-12-10,3.44
2012-12-11,3.46
2012-12-12,3.46
2012-12-13,3.37
2012-12-14,3.11
2012-12-17,3.20
2012-12-18,3.23
2012-12-19,3.20
2012-12-20,3.19
2012-12-21,3.14
2012-12-24,3.12
2012-12-26,3.09
2012-12-27,3.14
2012-12-28,3.12
2012-12-31,3.16
2013-01-02,3.25
2013-01-03,3.27
2013-01-04,3.25
2013-01-07,3.23
2013-01-08,3.21
2013-01-09,3.28
2013-01-10,3.35
2013-01-11,3.43
2013-01-14,3.46
2013-01-15,3.39
2013-01-16,3.46
2013-01-17,3.48
2013-01-18,3.44
2013-01-22,3.44
2013-01-23,3.44
2013-01-24,3.39
2013-01-25,3.42
2013-01-28,3.45
2013-01-29,3.46
2013-01-30,3.51
2013-01-31,3.58
2013-02-01,3.63
2013-02-04,3.52
2013-02-05,3.54
2013-02-06,3.56
2013-02-07,3.50
2013-02-08,3.53
2013-02-11,3.54
2013-02-12,3.51
2013-02-13,3.52
2013-02-14,3.56
2013-02-15,3.51
2013-02-19,3.55
2013-02-20,3.47
2013-02-21,3.37
2013-02-22,3.41
2013-02-25,3.30
2013-02-26,3.31
2013-02-27,3.37
2013-02-28,3.42
2013-03-01,3.37
2013-03-04,3.35
2013-03-05,3.43
2013-03-06,3.47
2013-03-07,3.50
2013-03-08,3.53
2013-03-11,3.53
2013-03-12,3.55
2013-03-13,3.60
2013-03-14,3.67
2013-03-15,3.60
2013-03-18,3.53
2013-03-19,3.53
2013-03-20,3.59
2013-03-21,3.56
2013-03-22,3.58
2013-03-25,3.55
2013-03-26,3.58
2013-03-27,3.56
2013-03-28,3.59
2013-04-01,3.53
2013-04-02,3.49
2013-04-03,3.43
2013-04-04,3.46
2013-04-05,3.43
2013-04-08,3.47
2013-04-09,3.48
2013-04-10,3.54
2013-04-11,3.56
2013-04-12,3.49
2013-04-15,3.38
2013-04-16,3.46
2013-04-17,3.24
2013-04-18,3.14
2013-04-19,3.13
2013-04-22,3.16
2013-04-23,3.24
2013-04-24,3.26
2013-04-25,3.26
2013-04-26,3.21
2013-04-29,3.25
2013-04-30,3.20
2013-05-01,3.13
2013-05-02,3.21
2013-05-03,3.19
2013-05-06,3.28
2013-05-07,3.25
2013-05-08,3.35
2013-05-09,3.39
2013-05-10,3.41
2013-05-13,3.36
2013-05-14,3.37
2013-05-15,3.42
2013-05-16,3.42
2013-05-17,3.44
2013-05-20,3.44
2013-05-21,3.51
2013-05-22,3.46
2013-05-23,3.40
2013-05-24,3.41
2013-05-28,3.44
2013-05-29,3.44
2013-05-30,3.78
2013-05-31,3.77
2013-06-03,3.73
2013-06-04,3.78
2013-06-05,3.70
2013-06-06,3.67
2013-06-07,3.73
2013-06-10,3.68
2013-06-11,3.63
2013-06-12,3.60
2013-06-13,3.71
2013-06-14,3.76
2013-06-17,3.81
2013-06-18,3.88
2013-06-19,3.81
2013-06-20,3.71
2013-06-21,3.74
2013-06-24,3.67
2013-06-25,3.71
2013-06-26,3.72
2013-06-27,3.73
2013-06-28,3.74
2013-07-01,3.76
2013-07-02,3.85
2013-07-03,3.86
2013-07-05,3.88
2013-07-08,3.73
2013-07-09,3.76
2013-07-10,3.83
2013-07-11,3.86
2013-07-12,3.89
2013-07-15,3.80
2013-07-16,3.89
2013-07-17,3.89
2013-07-18,3.76
2013-07-19,3.79
2013-07-22,3.78
2013-07-23,3.76
2013-07-24,3.69
2013-07-25,3.69
2013-07-26,3.68
2013-07-29,3.66
2013-07-30,3.68
2013-07-31,3.67
2013-08-01,3.74
2013-08-02,3.75
2013-08-05,3.70
2013-08-06,3.69
2013-08-07,3.73
2013-08-08,3.73
2013-08-09,3.68
2013-08-12,3.77
2013-08-13,3.80
2013-08-14,3.72
2013-08-15,3.60
2013-08-16,3.63
2013-08-19,3.63
2013-08-20,3.68
2013-08-21,3.66
2013-08-22,3.66
2013-08-23,3.67
2013-08-26,3.75
2013-08-27,3.65
2013-08-28,3.83
2013-08-29,3.89
2013-08-30,3.85
2013-09-03,3.84
2013-09-04,3.90
2013-09-05,3.88
2013-09-06,3.86
2013-09-09,3.88
2013-09-10,3.97
2013-09-11,3.92
2013-09-12,3.90
2013-09-13,3.90
2013-09-16,3.93
2013-09-17,4.01
2013-09-18,4.07
2013-09-19,4.07
2013-09-20,4.16
2013-09-23,4.19
2013-09-24,4.24
2013-09-25,4.22
2013-09-26,4.23
2013-09-27,4.27
2013-09-30,4.31
2013-10-01,4.34
2013-10-02,4.34
2013-10-03,4.33
2013-10-04,4.35
2013-10-07,4.30
2013-10-08,4.26
2013-10-09,4.22
2013-10-10,4.35
2013-10-11,4.33
2013-10-14,4.42
2013-10-15,4.37
2013-10-16,4.45
2013-10-17,4.51
2013-10-18,4.61
2013-10-21,4.70
2013-10-22,4.69
2013-10-23,4.54
2013-10-24,4.55
2013-10-25,4.56
2013-10-28,4.55
2013-10-29,4.58
2013-10-30,4.49
2013-10-31,4.54
2013-11-01,4.47
2013-11-04,4.50
2013-11-05,4.50
2013-11-06,4.54
2013-11-07,4.37
2013-11-08,4.43
2013-11-11,4.42
2013-11-12,4.51
2013-11-13,4.54
2013-11-14,4.30
2013-11-15,4.46
2013-11-18,4.40
2013-11-19,4.30
2013-11-20,4.27
2013-11-21,4.30
2013-11-22,4.33
2013-11-25,4.37
2013-11-26,4.47
2013-11-27,4.47
2013-11-29,4.47
2013-12-02,4.50
2013-12-03,4.48
2013-12-04,4.45
2013-12-05,4.76
2013-12-06,4.70
2013-12-09,4.74
2013-12-10,4.66
2013-12-11,4.61
2013-12-12,4.57
2013-12-13,4.57
2013-12-16,5.01
2013-12-17,5.36
2013-12-18,5.32
2013-12-19,5.14
2013-12-20,5.16
2013-12-23,5.21
2013-12-24,5.26
2013-12-26,5.27
2013-12-27,5.28
2013-12-30,5.27
2013-12-31,5.29
2014-01-02,5.26
2014-01-03,5.28
2014-01-06,5.25
2014-01-07,5.30
2014-01-08,5.38
2014-01-09,5.32
2014-01-10,5.33
2014-01-13,5.26
2014-01-14,5.53
2014-01-15,5.70
2014-01-16,5.54
2014-01-17,5.61
2014-01-21,5.61
2014-01-22,5.72
2014-01-23,5.61
2014-01-24,5.45
2014-01-27,5.45
2014-01-28,5.47
2014-01-29,5.41
2014-01-30,5.51
2014-01-31,5.46
2014-02-03,5.33
2014-02-04,5.40
2014-02-05,5.40
2014-02-06,5.52
2014-02-07,5.66
2014-02-10,5.63
2014-02-11,5.81
2014-02-12,5.89
2014-02-13,5.91
2014-02-14,5.81
2014-02-18,5.84
2014-02-19,5.77
2014-02-20,5.90
2014-02-21,5.86
2014-02-24,5.96
2014-02-25,5.90
2014-02-26,6.19
2014-02-27,6.14
2014-02-28,6.17
2014-03-03,6.17
2014-03-04,6.34
2014-03-05,6.31
2014-03-06,6.36
2014-03-07,6.28
2014-03-10,6.28
2014-03-11,6.20
2014-03-12,6.32
2014-03-13,6.27
2014-03-14,6.27
2014-03-17,6.34
2014-03-18,6.38
2014-03-19,6.44
2014-03-20,6.53
2014-03-21,6.39
2014-03-24,6.32
2014-03-25,6.40
2014-03-26,6.28
2014-03-27,6.28
2014-03-28,6.41
2014-03-31,6.44
2014-04-01,6.51
2014-04-02,6.46
2014-04-03,6.39
2014-04-04,6.18
2014-04-07,6.04
2014-04-08,6.02
2014-04-09,6.25
2014-04-10,5.99
2014-04-11,5.85
2014-04-14,5.88
2014-04-15,5.89
2014-04-16,5.93
2014-04-17,6.09
2014-04-21,6.19
2014-04-22,6.34
2014-04-23,6.46
2014-04-24,6.54
2014-04-25,6.23
2014-04-28,6.08
2014-04-29,6.09
2014-04-30,6.35
2014-05-01,6.35
2014-05-02,6.43
2014-05-05,6.43
2014-05-06,6.73
2014-05-07,6.68
2014-05-08,6.80
2014-05-09,6.74
2014-05-12,6.91
2014-05-13,6.88
2014-05-14,6.85
2014-05-15,6.79
2014-05-16,6.85
2014-05-19,6.83
2014-05-20,6.75
2014-05-21,6.84
2014-05-22,6.87
2014-05-23,7.05
2014-05-27,7.09
2014-05-28,7.01
2014-05-29,7.08
2014-05-30,7.07
2014-06-02,7.16
2014-06-03,7.14
2014-06-04,7.16
2014-06-05,7.19
2014-06-06,7.16
2014-06-09,7.18
2014-06-10,7.19
2014-06-11,7.18
2014-06-12,7.18
2014-06-13,7.14
2014-06-16,7.09
2014-06-17,7.15
2014-06-18,7.12
2014-06-19,7.09
2014-06-20,7.16
2014-06-23,7.12
2014-06-24,7.07
2014-06-25,7.16
2014-06-26,7.10
2014-06-27,7.09
2014-06-30,7.21
2014-07-01,7.40
2014-07-02,7.43
2014-07-03,7.52
2014-07-07,7.45
2014-07-08,7.34
2014-07-09,7.42
2014-07-10,7.32
2014-07-11,7.32
2014-07-14,7.40
2014-07-15,7.34
2014-07-16,7.36
2014-07-17,7.19
2014-07-18,7.50
2014-07-21,7.54
2014-07-22,7.54
2014-07-23,7.36
2014-07-24,7.25
2014-07-25,6.99
2014-07-28,7.05
2014-07-29,6.99
2014-07-30,7.05
2014-07-31,6.94
2014-08-01,7.04
2014-08-04,7.13
2014-08-05,7.01
2014-08-06,7.03
2014-08-07,6.96
2014-08-08,7.04
2014-08-11,7.08
2014-08-12,7.11
2014-08-13,7.20
2014-08-14,7.38
2014-08-15,7.48
2014-08-18,7.54
2014-08-19,7.56
2014-08-20,7.64
2014-08-21,7.63
2014-08-22,7.62
