Date,Close
1972-02-22,4.15
1972-02-23,4.16
1972-02-24,4.11
1972-02-25,4.09
1972-02-28,4.05
1972-02-29,4.04
1972-03-01,4.07
1972-03-02,4.14
1972-03-03,4.15
1972-03-06,4.18
1972-03-07,4.19
1972-03-08,4.22
1972-03-09,4.22
1972-03-10,4.24
1972-03-13,4.27
1972-03-14,4.30
1972-03-15,4.41
1972-03-16,4.44
1972-03-17,4.44
1972-03-20,4.44
1972-03-21,4.42
1972-03-22,4.46
1972-03-23,4.44
1972-03-24,4.42
1972-03-27,4.42
1972-03-28,4.45
1972-03-29,4.45
1972-03-30,4.48
1972-04-03,4.52
1972-04-04,4.44
1972-04-05,4.48
1972-04-06,4.55
1972-04-07,4.50
1972-04-10,4.46
1972-04-11,4.53
1972-04-12,4.54
1972-04-13,4.57
1972-04-14,4.57
1972-04-17,4.56
1972-04-18,4.59
1972-04-19,4.59
1972-04-20,4.60
1972-04-21,4.56
1972-04-24,4.56
1972-04-25,4.57
1972-04-26,4.53
1972-04-27,4.56
1972-04-28,4.52
1972-05-01,4.46
1972-05-02,4.36
1972-05-03,4.40
1972-05-04,4.41
1972-05-05,4.38
1972-05-08,4.26
1972-05-09,4.28
1972-05-10,4.32
1972-05-11,4.33
1972-05-12,4.39
1972-05-15,4.39
1972-05-16,4.44
1972-05-17,4.50
1972-05-18,4.65
1972-05-19,4.61
1972-05-22,4.67
1972-05-23,4.69
1972-05-24,4.77
1972-05-25,4.84
1972-05-26,4.83
1972-05-30,4.85
1972-05-31,4.73
1972-06-01,4.71
1972-06-02,4.72
1972-06-05,4.67
1972-06-06,4.60
1972-06-07,4.55
1972-06-08,4.57
1972-06-09,4.51
1972-06-12,4.60
1972-06-13,4.68
1972-06-14,4.78
1972-06-15,4.77
1972-06-16,4.80
1972-06-19,4.82
1972-06-20,4.85
1972-06-21,4.83
1972-06-22,4.83
1972-06-23,4.85
1972-06-26,4.85
1972-06-27,4.89
1972-06-28,5.08
1972-06-29,4.90
1972-06-30,4.92
1972-07-03,5.00
1972-07-05,5.03
1972-07-06,5.17
1972-07-07,5.04
1972-07-10,5.00
1972-07-11,4.94
1972-07-12,5.01
1972-07-13,5.00
1972-07-14,5.00
1972-07-17,4.95
1972-07-18,4.82
1972-07-19,4.95
1972-07-20,4.89
1972-07-21,4.90
1972-07-24,5.04
1972-07-25,5.05
1972-07-26,5.05
1972-07-27,5.11
1972-07-28,5.07
1972-07-31,5.11
1972-08-01,5.18
1972-08-02,5.21
1972-08-03,5.26
1972-08-04,5.25
1972-08-07,5.24
1972-08-08,5.27
1972-08-09,5.33
1972-08-10,5.34
1972-08-11,5.48
1972-08-14,5.59
1972-08-15,5.52
1972-08-16,5.48
1972-08-17,5.42
1972-08-18,5.39
1972-08-21,5.28
1972-08-22,5.26
1972-08-23,5.30
1972-08-24,5.31
1972-08-25,5.34
1972-08-28,5.34
1972-08-29,5.38
1972-08-30,5.40
1972-08-31,5.44
1972-09-01,5.46
1972-09-05,5.42
1972-09-06,5.43
1972-09-07,5.48
1972-09-08,5.47
1972-09-11,5.49
1972-09-12,5.42
1972-09-13,5.29
1972-09-14,5.28
1972-09-15,5.36
1972-09-18,5.36
1972-09-19,5.40
1972-09-20,5.42
1972-09-21,5.53
1972-09-22,5.53
1972-09-25,5.51
1972-09-26,5.44
1972-09-27,5.58
1972-09-28,5.48
1972-09-29,5.38
1972-10-02,5.32
1972-10-03,5.32
1972-10-04,5.33
1972-10-05,5.20
1972-10-06,5.25
1972-10-09,5.23
1972-10-10,5.18
1972-10-11,5.18
1972-10-12,5.15
1972-10-13,5.08
1972-10-16,4.98
1972-10-17,5.01
1972-10-18,4.98
1972-10-19,4.92
1972-10-20,5.01
1972-10-23,5.10
1972-10-24,5.21
1972-10-25,5.35
1972-10-26,5.36
1972-10-27,5.27
1972-10-30,5.31
1972-10-31,5.39
1972-11-01,5.51
1972-11-02,5.66
1972-11-03,5.72
1972-11-06,5.71
1972-11-08,5.67
1972-11-09,5.68
1972-11-10,5.69
1972-11-13,5.59
1972-11-14,5.60
1972-11-15,5.57
1972-11-16,5.57
1972-11-17,5.58
1972-11-20,5.63
1972-11-21,5.75
1972-11-22,5.73
1972-11-24,5.73
1972-11-27,5.71
1972-11-28,5.69
1972-11-29,5.72
1972-11-30,5.68
1972-12-01,5.69
1972-12-04,5.68
1972-12-05,5.69
1972-12-06,5.65
1972-12-07,5.65
1972-12-08,5.73
1972-12-11,5.68
1972-12-12,5.54
1972-12-13,5.61
1972-12-14,5.66
1972-12-15,5.56
1972-12-18,5.54
1972-12-19,5.54
1972-12-20,5.51
1972-12-21,5.46
1972-12-22,5.44
1972-12-26,5.54
1972-12-27,5.51
1972-12-29,5.54
1973-01-02,5.63
1973-01-03,5.78
1973-01-04,5.78
1973-01-05,5.76
1973-01-08,5.79
1973-01-09,5.72
1973-01-10,5.69
1973-01-11,5.77
1973-01-12,5.68
1973-01-15,5.65
1973-01-16,5.51
1973-01-17,5.50
1973-01-18,5.48
1973-01-19,5.46
1973-01-22,5.40
1973-01-23,5.36
1973-01-24,5.25
1973-01-26,5.23
1973-01-29,5.22
1973-01-30,5.23
1973-01-31,5.29
1973-02-01,5.33
1973-02-02,5.31
1973-02-05,5.22
1973-02-06,5.21
1973-02-07,5.22
1973-02-08,5.23
1973-02-09,5.25
1973-02-12,5.41
1973-02-13,5.67
1973-02-14,5.58
1973-02-15,5.51
1973-02-16,5.51
1973-02-20,5.51
1973-02-21,5.52
1973-02-22,5.48
1973-02-23,5.43
1973-02-26,5.35
1973-02-27,5.34
1973-02-28,5.36
1973-03-01,5.38
1973-03-02,5.36
1973-03-05,5.26
1973-03-06,5.34
1973-03-07,5.36
1973-03-08,5.39
1973-03-09,5.43
1973-03-12,5.40
1973-03-13,5.40
1973-03-14,5.43
1973-03-15,5.41
1973-03-16,5.44
1973-03-19,5.41
1973-03-20,5.38
1973-03-21,5.29
1973-03-22,5.13
1973-03-23,5.08
1973-03-26,5.04
1973-03-27,5.19
1973-03-28,5.21
1973-03-29,5.25
1973-03-30,5.25
1973-04-02,5.18
1973-04-03,5.16
1973-04-04,5.21
1973-04-05,5.15
1973-04-06,5.21
1973-04-09,5.30
1973-04-10,5.31
1973-04-11,5.33
1973-04-12,5.33
1973-04-13,5.40
1973-04-16,5.36
1973-04-17,5.40
1973-04-18,5.40
1973-04-19,5.41
1973-04-23,5.36
1973-04-24,5.33
1973-04-25,5.22
1973-04-26,5.15
1973-04-27,5.10
1973-04-30,5.19
1973-05-01,5.13
1973-05-02,5.14
1973-05-03,5.08
1973-05-04,5.15
1973-05-07,5.13
1973-05-08,5.17
1973-05-09,5.26
1973-05-10,5.23
1973-05-11,5.21
1973-05-14,5.18
1973-05-15,5.19
1973-05-16,5.20
1973-05-17,5.23
1973-05-18,5.14
1973-05-21,5.04
1973-05-22,5.02
1973-05-23,5.02
1973-05-24,5.13
1973-05-25,5.18
1973-05-29,5.20
1973-05-30,5.13
1973-05-31,4.94
1973-06-01,4.88
1973-06-04,4.69
1973-06-05,4.72
1973-06-06,4.49
1973-06-07,4.54
1973-06-08,4.73
1973-06-11,4.63
1973-06-12,4.73
1973-06-13,4.79
1973-06-14,4.76
1973-06-15,4.64
1973-06-18,4.63
1973-06-19,4.65
1973-06-20,4.68
1973-06-21,4.47
1973-06-22,4.70
1973-06-25,4.51
1973-06-26,4.57
1973-06-27,4.67
1973-06-28,4.75
1973-06-29,4.84
1973-07-02,4.82
1973-07-03,4.74
1973-07-05,4.79
1973-07-06,4.79
1973-07-09,4.79
1973-07-10,4.88
1973-07-11,4.99
1973-07-12,4.96
1973-07-13,4.96
1973-07-16,4.96
1973-07-17,4.96
1973-07-18,4.97
1973-07-19,4.97
1973-07-20,5.07
1973-07-23,5.05
1973-07-24,5.19
1973-07-25,5.21
1973-07-26,5.24
1973-07-27,5.25
1973-07-30,5.20
1973-07-31,5.18
1973-08-01,4.98
1973-08-02,5.00
1973-08-03,5.01
1973-08-06,5.10
1973-08-07,5.15
1973-08-08,5.10
1973-08-09,5.05
1973-08-10,5.17
1973-08-13,5.18
1973-08-14,4.99
1973-08-15,5.11
1973-08-16,5.10
1973-08-17,5.21
1973-08-20,5.11
1973-08-21,5.09
1973-08-22,5.09
1973-08-23,5.06
1973-08-24,5.07
1973-08-27,5.13
1973-08-28,5.13
1973-08-29,5.15
1973-08-30,5.28
1973-08-31,5.35
1973-09-04,5.52
1973-09-05,5.48
1973-09-06,5.50
1973-09-07,5.54
1973-09-10,5.56
1973-09-11,5.63
1973-09-12,5.63
1973-09-13,5.67
1973-09-14,5.71
1973-09-17,5.70
1973-09-18,5.65
1973-09-19,5.68
1973-09-20,5.66
1973-09-21,5.65
1973-09-24,5.72
1973-09-25,5.83
1973-09-26,5.82
1973-09-27,5.79
1973-09-28,5.90
1973-10-01,5.88
1973-10-02,5.94
1973-10-03,6.00
1973-10-04,6.17
1973-10-05,6.24
1973-10-08,6.40
1973-10-09,6.42
1973-10-10,6.31
1973-10-11,6.25
1973-10-12,6.29
1973-10-15,6.32
1973-10-16,6.21
1973-10-17,6.25
1973-10-18,6.06
1973-10-19,5.90
1973-10-22,5.90
1973-10-23,6.07
1973-10-24,5.98
1973-10-25,5.95
1973-10-26,6.02
1973-10-29,6.21
1973-10-30,6.15
1973-10-31,5.96
1973-11-01,5.78
1973-11-02,5.58
1973-11-05,5.52
1973-11-06,5.67
1973-11-07,5.64
1973-11-08,5.76
1973-11-09,5.74
1973-11-12,5.65
1973-11-13,5.58
1973-11-14,5.51
1973-11-15,5.17
1973-11-16,5.22
1973-11-19,5.21
1973-11-20,5.27
1973-11-21,5.56
1973-11-23,5.44
1973-11-26,5.55
1973-11-27,5.58
1973-11-28,5.68
1973-11-29,5.73
1973-11-30,5.55
1973-12-03,5.40
1973-12-04,5.35
1973-12-05,5.29
1973-12-06,5.34
1973-12-07,5.54
1973-12-10,5.70
1973-12-11,5.33
1973-12-12,5.22
1973-12-13,5.21
1973-12-14,5.13
1973-12-17,5.09
1973-12-18,5.18
1973-12-19,5.23
1973-12-20,5.19
1973-12-21,5.25
1973-12-24,5.13
1973-12-26,5.35
1973-12-27,5.57
1973-12-28,5.66
1973-12-31,5.58
1974-01-02,5.54
1974-01-03,5.73
1974-01-04,5.69
1974-01-07,5.69
1974-01-08,5.54
1974-01-09,5.33
1974-01-10,5.22
1974-01-11,5.23
1974-01-14,5.15
1974-01-15,5.19
1974-01-16,5.27
1974-01-17,5.27
1974-01-18,5.25
1974-01-21,5.21
1974-01-22,5.29
1974-01-23,5.32
1974-01-24,5.16
1974-01-25,5.17
1974-01-28,5.00
1974-01-29,4.98
1974-01-30,5.03
1974-01-31,4.99
1974-02-01,4.89
1974-02-04,4.73
1974-02-05,4.75
1974-02-06,4.75
1974-02-07,4.86
1974-02-08,4.86
1974-02-11,4.75
1974-02-12,4.81
1974-02-13,4.81
1974-02-14,4.80
1974-02-15,4.85
1974-02-19,4.82
1974-02-20,4.83
1974-02-21,4.99
1974-02-22,5.00
1974-02-25,5.00
1974-02-26,5.02
1974-02-27,5.15
1974-02-28,5.05
1974-03-01,5.00
1974-03-04,4.94
1974-03-05,4.97
1974-03-06,5.00
1974-03-07,4.92
1974-03-08,4.90
1974-03-11,4.97
1974-03-12,5.08
1974-03-13,5.15
1974-03-14,5.17
1974-03-15,5.03
1974-03-18,5.06
1974-03-19,5.05
1974-03-20,5.00
1974-03-21,5.00
1974-03-22,5.00
1974-03-25,5.01
1974-03-26,5.04
1974-03-27,5.02
1974-03-28,4.89
1974-03-29,4.92
1974-04-01,4.82
1974-04-02,4.79
1974-04-03,4.63
1974-04-04,4.68
1974-04-05,4.60
1974-04-08,4.54
1974-04-09,4.64
1974-04-10,4.67
1974-04-11,4.65
1974-04-15,4.69
1974-04-16,4.84
1974-04-17,4.95
1974-04-18,5.03
1974-04-19,4.98
1974-04-22,4.98
1974-04-23,4.96
1974-04-24,4.90
1974-04-25,4.85
1974-04-26,4.91
1974-04-29,4.90
1974-04-30,4.89
1974-05-01,4.96
1974-05-02,5.08
1974-05-03,5.05
1974-05-06,5.06
1974-05-07,5.06
1974-05-08,5.11
1974-05-09,5.18
1974-05-10,5.25
1974-05-13,5.16
1974-05-14,5.15
1974-05-15,5.07
1974-05-16,5.06
1974-05-17,5.03
1974-05-20,5.05
1974-05-21,5.03
1974-05-22,4.94
1974-05-23,4.96
1974-05-24,4.98
1974-05-28,5.00
1974-05-29,5.01
1974-05-30,5.02
1974-05-31,5.04
1974-06-03,5.10
1974-06-04,5.29
1974-06-05,5.27
1974-06-06,5.34
1974-06-07,5.36
1974-06-10,5.43
1974-06-11,5.38
1974-06-12,5.27
1974-06-13,5.28
1974-06-14,5.31
1974-06-17,5.26
1974-06-18,5.33
1974-06-19,5.31
1974-06-20,5.25
1974-06-21,5.16
1974-06-24,5.04
1974-06-25,4.98
1974-06-26,4.85
1974-06-27,4.85
1974-06-28,4.90
1974-07-01,4.90
1974-07-02,4.89
1974-07-03,4.89
1974-07-05,4.82
1974-07-08,4.85
1974-07-09,4.94
1974-07-10,4.84
1974-07-11,4.81
1974-07-12,4.88
1974-07-15,4.88
1974-07-16,4.77
1974-07-17,4.71
1974-07-18,4.58
1974-07-19,4.63
1974-07-22,4.67
1974-07-23,4.75
1974-07-24,4.71
1974-07-25,4.67
1974-07-26,4.64
1974-07-29,4.58
1974-07-30,4.59
1974-07-31,4.56
1974-08-01,4.40
1974-08-02,4.41
1974-08-05,4.40
1974-08-06,4.63
1974-08-07,4.75
1974-08-08,4.65
1974-08-09,4.67
1974-08-12,4.57
1974-08-13,4.45
1974-08-14,4.42
1974-08-15,4.38
1974-08-16,4.34
1974-08-19,4.27
1974-08-20,4.25
1974-08-21,4.19
1974-08-22,4.11
1974-08-23,3.86
1974-08-26,3.88
1974-08-27,3.75
1974-08-28,3.90
1974-08-29,3.98
1974-08-30,4.02
1974-09-03,4.02
1974-09-04,4.00
1974-09-05,4.03
1974-09-06,4.06
1974-09-09,4.04
1974-09-10,3.96
1974-09-11,3.97
1974-09-12,3.83
1974-09-13,3.76
1974-09-16,3.80
1974-09-17,3.80
1974-09-18,3.66
1974-09-19,3.85
1974-09-20,3.85
1974-09-23,3.88
1974-09-24,3.82
1974-09-25,3.88
1974-09-26,3.79
1974-09-27,3.69
1974-09-30,3.44
1974-10-01,3.36
1974-10-02,3.38
1974-10-03,3.40
1974-10-04,3.43
1974-10-07,3.58
1974-10-08,3.63
1974-10-09,3.73
1974-10-10,3.88
1974-10-11,4.03
1974-10-14,4.21
1974-10-15,4.08
1974-10-16,4.00
1974-10-17,4.08
1974-10-18,4.27
1974-10-21,4.29
1974-10-22,4.31
1974-10-23,4.05
1974-10-24,4.06
1974-10-25,4.18
1974-10-28,4.13
1974-10-29,4.23
1974-10-30,4.29
1974-10-31,4.43
1974-11-01,4.56
1974-11-04,4.56
1974-11-05,4.73
1974-11-06,4.75
1974-11-07,4.69
1974-11-08,4.70
1974-11-11,4.67
1974-11-12,4.55
1974-11-13,4.48
1974-11-14,4.48
1974-11-15,4.21
1974-11-18,4.08
1974-11-19,4.10
1974-11-20,4.11
1974-11-21,4.23
1974-11-22,4.26
1974-11-25,4.26
1974-11-26,4.24
1974-11-27,4.33
1974-11-29,4.30
1974-12-02,4.19
1974-12-03,4.08
1974-12-04,3.95
1974-12-05,3.72
1974-12-06,3.70
1974-12-09,3.78
1974-12-10,3.92
1974-12-11,4.02
1974-12-12,4.03
1974-12-13,3.85
1974-12-16,3.77
1974-12-17,3.85
1974-12-18,3.88
1974-12-19,3.92
1974-12-20,3.89
1974-12-23,3.71
1974-12-24,3.74
1974-12-26,3.77
1974-12-27,3.77
1974-12-30,3.84
1974-12-31,4.04
1975-01-02,4.10
1975-01-03,4.07
1975-01-06,4.14
1975-01-07,4.14
1975-01-08,4.15
1975-01-09,4.17
1975-01-10,4.27
1975-01-13,4.24
