Date,Close
1970-11-10,14.29
1970-11-11,14.21
1970-11-12,14.20
1970-11-13,14.01
1970-11-16,14.02
1970-11-17,14.00
1970-11-18,13.89
1970-11-19,13.91
1970-11-20,14.17
1970-11-23,14.29
1970-11-24,14.34
1970-11-25,14.29
1970-11-27,14.75
1970-11-30,14.69
1970-12-01,14.72
1970-12-02,15.01
1970-12-03,14.89
1970-12-04,14.90
1970-12-07,15.11
1970-12-08,15.12
1970-12-09,15.16
1970-12-10,15.18
1970-12-11,15.15
1970-12-14,14.85
1970-12-15,14.87
1970-12-16,14.96
1970-12-17,14.96
1970-12-18,15.08
1970-12-21,15.16
1970-12-22,15.11
1970-12-23,14.94
1970-12-24,15.06
1970-12-28,15.22
1970-12-29,15.31
1970-12-30,15.27
1970-12-31,15.19
1971-01-04,14.96
1971-01-05,15.12
1971-01-06,15.20
1971-01-07,15.12
1971-01-08,15.03
1971-01-11,14.94
1971-01-12,15.09
1971-01-13,15.09
1971-01-14,15.03
1971-01-15,14.82
1971-01-18,14.90
1971-01-19,14.95
1971-01-20,15.05
1971-01-21,15.08
1971-01-22,15.13
1971-01-25,15.38
1971-01-26,15.58
1971-01-27,15.42
1971-01-28,15.18
1971-01-29,15.56
1971-02-01,15.64
1971-02-02,15.67
1971-02-03,15.71
1971-02-04,15.80
1971-02-05,16.09
1971-02-08,16.29
1971-02-09,16.18
1971-02-10,16.12
1971-02-11,16.19
1971-02-12,16.23
1971-02-16,16.33
1971-02-17,16.09
1971-02-18,15.74
1971-02-19,15.69
1971-02-22,15.80
1971-02-23,16.03
1971-02-24,16.17
1971-02-25,15.97
1971-02-26,16.09
1971-03-01,16.20
1971-03-02,16.16
1971-03-03,16.12
1971-03-04,16.29
1971-03-05,16.52
1971-03-08,16.66
1971-03-09,16.68
1971-03-10,16.67
1971-03-11,16.62
1971-03-12,16.92
1971-03-15,17.38
1971-03-16,17.33
1971-03-17,17.38
1971-03-18,17.26
1971-03-19,17.24
1971-03-22,17.14
1971-03-23,17.01
1971-03-24,16.97
1971-03-25,17.02
1971-03-26,17.11
1971-03-29,17.04
1971-03-30,17.07
1971-03-31,17.09
1971-04-01,17.02
1971-04-02,17.11
1971-04-05,17.24
1971-04-06,17.26
1971-04-07,17.26
1971-04-08,17.05
1971-04-12,17.07
1971-04-13,17.11
1971-04-14,17.15
1971-04-15,17.03
1971-04-16,16.83
1971-04-19,16.92
1971-04-20,17.02
1971-04-21,16.87
1971-04-22,16.83
1971-04-23,16.97
1971-04-26,17.02
1971-04-27,17.11
1971-04-28,17.27
