Date,Close
1973-11-21,7.15
1973-11-23,7.13
1973-11-26,6.99
1973-11-27,6.73
1973-11-28,6.90
1973-11-29,6.95
1973-11-30,6.98
1973-12-03,6.73
1973-12-04,6.73
1973-12-05,6.72
1973-12-06,6.73
1973-12-07,6.95
1973-12-10,7.01
1973-12-11,7.01
1973-12-12,6.96
1973-12-13,6.78
1973-12-14,6.82
1973-12-17,6.89
1973-12-18,7.07
1973-12-19,7.18
1973-12-20,7.38
1973-12-21,7.34
1973-12-24,7.33
1973-12-26,7.46
1973-12-27,7.53
1973-12-28,7.62
1973-12-31,7.67
1974-01-02,7.65
1974-01-03,7.59
1974-01-04,7.34
1974-01-07,7.28
1974-01-08,7.07
1974-01-09,6.83
1974-01-10,6.83
1974-01-11,6.95
1974-01-14,6.88
1974-01-15,6.78
1974-01-16,6.84
1974-01-17,6.84
1974-01-18,6.47
1974-01-21,6.28
1974-01-22,6.35
1974-01-23,6.38
1974-01-24,6.47
1974-01-25,6.57
1974-01-28,6.53
1974-01-29,6.39
1974-01-30,6.55
1974-01-31,6.61
1974-02-01,6.53
1974-02-04,6.33
1974-02-05,6.34
1974-02-06,6.31
1974-02-07,6.31
1974-02-08,6.09
1974-02-11,5.90
1974-02-12,5.81
1974-02-13,5.96
1974-02-14,6.02
1974-02-15,6.09
1974-02-19,6.20
1974-02-20,6.31
1974-02-21,6.49
1974-02-22,6.63
1974-02-25,6.58
1974-02-26,6.72
1974-02-27,6.73
1974-02-28,6.72
1974-03-01,6.49
1974-03-04,6.54
1974-03-05,6.68
1974-03-06,6.84
1974-03-07,6.73
1974-03-08,6.70
1974-03-11,6.66
1974-03-12,6.70
1974-03-13,6.67
1974-03-14,6.37
1974-03-15,6.29
1974-03-18,6.17
1974-03-19,6.17
1974-03-20,6.20
1974-03-21,6.15
1974-03-22,6.11
1974-03-25,6.13
1974-03-26,6.20
1974-03-27,6.14
1974-03-28,6.10
1974-03-29,6.08
1974-04-01,6.05
1974-04-02,5.98
1974-04-03,6.00
1974-04-04,5.93
1974-04-05,5.72
1974-04-08,5.69
1974-04-09,5.70
1974-04-10,5.66
1974-04-11,5.49
1974-04-15,5.43
1974-04-16,5.52
1974-04-17,5.79
1974-04-18,5.73
1974-04-19,5.72
1974-04-22,5.64
1974-04-23,5.54
1974-04-24,5.45
1974-04-25,5.48
1974-04-26,5.65
1974-04-29,5.66
1974-04-30,5.84
1974-05-01,6.11
1974-05-02,6.12
1974-05-03,6.10
1974-05-06,6.17
1974-05-07,6.24
1974-05-08,6.24
1974-05-09,6.18
1974-05-10,6.14
1974-05-13,6.07
1974-05-14,6.05
1974-05-15,6.11
1974-05-16,6.08
1974-05-17,5.97
1974-05-20,5.93
1974-05-21,5.93
1974-05-22,5.87
1974-05-23,5.65
1974-05-24,5.55
1974-05-28,5.46
1974-05-29,5.43
1974-05-30,5.36
1974-05-31,5.36
1974-06-03,5.60
1974-06-04,5.78
1974-06-05,5.79
1974-06-06,5.91
1974-06-07,5.99
1974-06-10,5.96
1974-06-11,5.90
1974-06-12,6.05
1974-06-13,6.09
1974-06-14,6.05
1974-06-17,5.92
1974-06-18,5.96
1974-06-19,5.85
1974-06-20,5.76
1974-06-21,5.79
1974-06-24,5.81
1974-06-25,5.88
1974-06-26,5.73
1974-06-27,5.64
1974-06-28,5.63
1974-07-01,5.68
1974-07-02,5.58
1974-07-03,5.56
1974-07-05,5.56
1974-07-08,5.31
1974-07-09,5.48
1974-07-10,5.43
1974-07-11,5.24
1974-07-12,5.49
1974-07-15,5.51
1974-07-16,5.38
1974-07-17,5.37
1974-07-18,5.40
1974-07-19,5.37
1974-07-22,5.40
1974-07-23,5.39
1974-07-24,5.49
1974-07-25,5.39
1974-07-26,5.33
1974-07-29,5.25
