Date,Close
1970-07-27,1.88
1970-07-28,1.87
1970-07-29,1.88
1970-07-30,1.91
1970-07-31,1.94
1970-08-03,1.90
1970-08-04,1.89
1970-08-05,1.93
1970-08-06,1.94
1970-08-07,2.01
1970-08-10,1.95
1970-08-11,1.94
1970-08-12,1.96
1970-08-13,1.93
1970-08-14,1.94
1970-08-17,1.95
1970-08-18,1.99
1970-08-19,2.05
1970-08-20,2.04
1970-08-21,2.08
1970-08-24,2.09
1970-08-25,2.07
1970-08-26,2.07
1970-08-27,2.05
1970-08-28,2.07
1970-08-31,2.06
1970-09-01,2.04
1970-09-02,2.02
1970-09-03,2.05
1970-09-04,2.09
1970-09-08,2.04
1970-09-09,2.04
1970-09-10,2.04
1970-09-11,2.02
1970-09-14,2.03
1970-09-15,2.00
1970-09-16,2.01
1970-09-17,2.05
1970-09-18,2.03
1970-09-21,1.98
1970-09-22,1.98
1970-09-23,2.04
1970-09-24,2.06
1970-09-25,2.06
1970-09-28,2.07
1970-09-29,2.09
1970-09-30,2.09
1970-10-01,2.08
1970-10-02,2.12
1970-10-05,2.16
1970-10-06,2.19
1970-10-07,2.20
1970-10-08,2.17
1970-10-09,2.11
1970-10-12,2.09
1970-10-13,2.08
1970-10-14,2.11
1970-10-15,2.16
1970-10-16,2.18
1970-10-19,2.13
1970-10-20,2.14
1970-10-21,2.15
1970-10-22,2.15
1970-10-23,2.18
1970-10-26,2.16
1970-10-27,2.17
1970-10-28,2.18
1970-10-29,2.18
1970-10-30,2.17
1970-11-02,2.17
1970-11-03,2.19
1970-11-04,2.20
1970-11-05,2.16
1970-11-06,2.16
1970-11-09,2.15
1970-11-10,2.14
1970-11-11,2.16
1970-11-12,2.15
1970-11-13,2.13
1970-11-16,2.08
1970-11-17,2.09
1970-11-18,2.09
1970-11-19,2.12
1970-11-20,2.16
1970-11-23,2.18
1970-11-24,2.22
1970-11-25,2.23
1970-11-27,2.25
1970-11-30,2.26
1970-12-01,2.24
1970-12-02,2.25
1970-12-03,2.25
1970-12-04,2.28
1970-12-07,2.26
1970-12-08,2.26
1970-12-09,2.24
1970-12-10,2.26
1970-12-11,2.26
1970-12-14,2.25
1970-12-15,2.20
1970-12-16,2.19
1970-12-17,2.21
1970-12-18,2.23
1970-12-21,2.23
1970-12-22,2.22
1970-12-23,2.22
1970-12-24,2.22
1970-12-28,2.23
1970-12-29,2.27
1970-12-30,2.28
1970-12-31,2.29
1971-01-04,2.27
1971-01-05,2.27
1971-01-06,2.25
1971-01-07,2.25
1971-01-08,2.22
1971-01-11,2.19
1971-01-12,2.17
1971-01-13,2.12
1971-01-14,2.13
1971-01-15,2.11
1971-01-18,2.13
1971-01-19,2.14
1971-01-20,2.15
1971-01-21,2.17
1971-01-22,2.20
1971-01-25,2.19
1971-01-26,2.18
1971-01-27,2.17
1971-01-28,2.18
1971-01-29,2.21
1971-02-01,2.25
1971-02-02,2.22
1971-02-03,2.21
1971-02-04,2.20
1971-02-05,2.21
1971-02-08,2.22
1971-02-09,2.24
1971-02-10,2.27
1971-02-11,2.25
1971-02-12,2.26
1971-02-16,2.32
1971-02-17,2.34
1971-02-18,2.34
1971-02-19,2.33
1971-02-22,2.32
1971-02-23,2.33
1971-02-24,2.33
1971-02-25,2.37
1971-02-26,2.35
1971-03-01,2.33
1971-03-02,2.34
1971-03-03,2.36
1971-03-04,2.43
1971-03-05,2.44
1971-03-08,2.44
1971-03-09,2.40
1971-03-10,2.37
1971-03-11,2.38
1971-03-12,2.39
1971-03-15,2.42
1971-03-16,2.44
1971-03-17,2.43
1971-03-18,2.41
1971-03-19,2.40
1971-03-22,2.41
1971-03-23,2.43
1971-03-24,2.42
1971-03-25,2.40
1971-03-26,2.43
1971-03-29,2.44
1971-03-30,2.47
1971-03-31,2.49
1971-04-01,2.48
1971-04-02,2.48
1971-04-05,2.51
1971-04-06,2.52
1971-04-07,2.52
1971-04-08,2.54
1971-04-12,2.56
1971-04-13,2.55
1971-04-14,2.54
1971-04-15,2.55
1971-04-16,2.54
1971-04-19,2.54
1971-04-20,2.52
1971-04-21,2.51
1971-04-22,2.52
1971-04-23,2.53
1971-04-26,2.53
1971-04-27,2.51
1971-04-28,2.52
1971-04-29,2.51
1971-04-30,2.49
1971-05-03,2.45
1971-05-04,2.45
1971-05-05,2.44
1971-05-06,2.44
1971-05-07,2.45
1971-05-10,2.44
1971-05-11,2.44
1971-05-12,2.46
1971-05-13,2.45
1971-05-14,2.45
1971-05-17,2.43
1971-05-18,2.43
1971-05-19,2.44
1971-05-20,2.42
1971-05-21,2.41
1971-05-24,2.39
1971-05-25,2.38
1971-05-26,2.36
1971-05-27,2.34
1971-05-28,2.37
1971-06-01,2.38
1971-06-02,2.40
1971-06-03,2.43
1971-06-04,2.41
1971-06-07,2.41
1971-06-08,2.40
1971-06-09,2.42
1971-06-10,2.45
1971-06-11,2.43
1971-06-14,2.43
1971-06-15,2.44
1971-06-16,2.44
1971-06-17,2.43
1971-06-18,2.38
1971-06-21,2.34
1971-06-22,2.33
1971-06-23,2.32
1971-06-24,2.33
1971-06-25,2.34
1971-06-28,2.33
1971-06-29,2.34
1971-06-30,2.36
1971-07-01,2.37
1971-07-02,2.38
1971-07-06,2.37
1971-07-07,2.39
1971-07-08,2.46
1971-07-09,2.46
1971-07-12,2.48
1971-07-13,2.43
1971-07-14,2.45
1971-07-15,2.45
1971-07-16,2.44
1971-07-19,2.45
1971-07-20,2.45
1971-07-21,2.46
1971-07-22,2.46
1971-07-23,2.48
1971-07-26,2.47
1971-07-27,2.44
1971-07-28,2.41
1971-07-29,2.39
1971-07-30,2.39
1971-08-02,2.40
1971-08-03,2.36
1971-08-04,2.34
1971-08-05,2.32
1971-08-06,2.30
1971-08-09,2.27
1971-08-10,2.29
1971-08-11,2.31
1971-08-12,2.37
1971-08-13,2.31
1971-08-16,2.20
1971-08-17,2.24
1971-08-18,2.21
1971-08-19,2.19
1971-08-20,2.19
1971-08-23,2.22
1971-08-24,2.24
1971-08-25,2.26
1971-08-26,2.26
1971-08-27,2.22
1971-08-30,2.21
1971-08-31,2.21
1971-09-01,2.21
1971-09-02,2.22
1971-09-03,2.23
1971-09-07,2.27
1971-09-08,2.30
1971-09-09,2.31
1971-09-10,2.30
1971-09-13,2.29
1971-09-14,2.25
1971-09-15,2.26
1971-09-16,2.25
1971-09-17,2.24
1971-09-20,2.23
1971-09-21,2.21
1971-09-22,2.18
1971-09-23,2.17
1971-09-24,2.15
1971-09-27,2.13
1971-09-28,2.18
1971-09-29,2.21
1971-09-30,2.25
1971-10-01,2.29
1971-10-04,2.29
1971-10-05,2.28
1971-10-06,2.25
1971-10-07,2.25
1971-10-08,2.21
1971-10-11,2.24
1971-10-12,2.23
